Time_Sec,Distance_Est,BB_Area,v_x,v_z,omega_z
34.37861347198486,0.6021936316732989,465341.15625,0.0,0.1595016280118825,0.0953125
34.43325161933899,0.6030113802602644,464079.90625,0.0,0.16158496134521583,0.0953125
34.4961895942688,0.6027078615970404,464547.4375,0.0,0.16172115328340192,0.0953125
34.55265927314758,0.6023540821348382,465093.28125,0.0,0.1596378199500686,0.09375
34.60852265357971,0.6039138858687002,462693.875,0.0,0.1596378199500686,0.0921875
34.66363024711609,0.604181877463237,462283.5,0.0,0.15755448661673524,0.09375
34.7240469455719,0.6044496126959047,461874.0625,0.0,0.1557165788329917,0.09375
34.777324199676514,0.6055942373021834,460129.75,0.0,0.1557165788329917,0.09375
34.83693170547485,0.6075035055996013,457242.09375,0.0,0.15154991216632502,0.09375
34.88938593864441,0.6086018666214884,455593.1875,0.0,0.1494665788329917,0.0921875
34.93495774269104,0.6093720213345537,454442.3125,0.0,0.1432165788329917,0.0890625
34.99720740318298,0.6094790509684533,454282.71875,0.0,0.134874041061366,0.0890625
35.05209398269653,0.6102447170189746,453143.46875,0.0,0.12654070772803266,0.0890625
35.10838341712952,0.6099074190482897,453644.8125,0.0,0.122374041061366,0.0875
35.16500210762024,0.6097084103330213,453941.0,0.0,0.11820737439469933,0.0875
35.224849700927734,0.6085562651651706,455661.46875,0.0,0.11197625743092968,0.0890625
35.28548979759216,0.6063861906365833,458928.65625,0.0,0.10364292409759635,0.0921875
35.34227657318115,0.6045897729725894,461659.9375,0.0,0.09947625743092968,0.0921875
35.39977979660034,0.6044100900680939,461934.46875,0.0,0.09530959076426301,0.0953125
35.45753526687622,0.6041816119889925,462283.90625,0.0,0.09324456124220497,0.1
35.518094539642334,0.605405788536014,460416.25,0.0,0.09116122790887163,0.1015625
35.573914766311646,0.606102947962513,459357.6875,0.0,0.0890778945755383,0.103125
35.6245481967926,0.6051816798449959,460757.3125,0.0,0.0890778945755383,0.109375
35.68683123588562,0.6044992672115719,461798.1875,0.0,0.09116122790887163,0.1125
35.741538763046265,0.6035943625390007,463183.875,0.0,0.09306979157250088,0.1140625
35.80084753036499,0.6035228653271293,463293.625,0.0,0.09723645823916754,0.1171875
35.85777807235718,0.603752675108248,462941.0,0.0,0.09723645823916754,0.1171875
35.90707755088806,0.6044910860540356,461810.6875,0.0,0.09515312490583422,0.115625
35.968865394592285,0.6057893873518174,459833.34375,0.0,0.09303066675018534,0.1125
36.02797985076904,0.6059184113059556,459637.53125,0.0,0.09303066675018534,0.1109375
36.087794065475464,0.6055021903281164,460269.65625,0.0,0.09303066675018534,0.1078125
36.14391040802002,0.6057077038252228,459957.375,0.0,0.090947333416852,0.1046875
36.20166277885437,0.6038302268901252,462822.09375,0.0,0.0949819507426165,0.10625
36.259920835494995,0.6046342224180269,461592.0625,0.0,0.09706528407594983,0.1078125
36.31243348121643,0.6038575656659732,462780.1875,0.0,0.09914861740928317,0.109375
36.37063932418823,0.6047538261742668,461409.5,0.0,0.1012319507426165,0.109375
36.426169633865356,0.6053798618261407,460455.6875,0.0,0.09914861740928317,0.1078125
36.480159521102905,0.6056402456798445,460059.84375,0.0,0.09709497332163096,0.1078125
36.54256582260132,0.6066208383232385,458573.6875,0.0,0.09501163998829763,0.1078125
36.60174775123596,0.6056453058016977,460052.15625,0.0,0.0929283066549643,0.10625
36.65409445762634,0.6059062796260417,459655.9375,0.0,0.0929283066549643,0.10625
36.7094202041626,0.604997203985274,461038.34375,0.0,0.0948292499138202,0.1046875
36.76525664329529,0.6050178319575473,461006.90625,0.0,0.09691258324715353,0.1
36.82443642616272,0.6059241581455275,459628.8125,0.0,0.1010792499138202,0.0953125
36.879910707473755,0.6096765551183158,453988.4375,0.0,0.10524591658048686,0.0875
36.940491676330566,0.6083748791553842,455933.21875,0.0,0.10941258324715353,0.0828125
36.989988803863525,0.6126519793918649,449589.4375,0.0,0.10731554746719126,0.078125
37.055171728134155,0.6134433177968784,448430.25,0.0,0.10731554746719126,0.071875
37.114978313446045,0.6126458473694324,449598.4375,0.0,0.10523221413385792,0.0703125
37.1695818901062,0.6113811460507342,451460.4375,0.0,0.10314888080052459,0.0671875
37.225473403930664,0.6116477862421484,451066.90625,0.0,0.10183745226521307,0.06875
37.28679895401001,0.6115631807779714,451191.71875,0.0,0.09975411893187974,0.06875
37.34376287460327,0.6103801046141312,452942.46875,0.0,0.09975411893187974,0.0703125
37.405216455459595,0.6112755012011577,451616.5,0.0,0.0976707855985464,0.071875
37.47572088241577,0.6115907150068438,451151.09375,0.0,0.09602794314126607,0.0734375
37.54317283630371,0.6131588691877049,448846.40625,0.0,0.0918612764745994,0.0734375
37.60044455528259,0.613295608020634,448646.28125,0.0,0.08352794314126606,0.071875
37.656280279159546,0.6129560646864243,449143.46875,0.0,0.08144460980793274,0.0734375
